86,00001010110,-3.1723867376279333,-2.9240060959958476,-2.426590892549549,-24.360129763407503,-1.9990202288410335,-0.0016007438536935759,0.026816240609695008,-0.14629031695971118,-0.6873311767664763,-2.5036280456588687,-3.8194167761050926, 0.6116383011939155
861,01101011101,0.1083693279131458,0.8957209246127579,-3.4572694908230117,-0.9514044622557591,-1.5872743102764768,0.9895702294445096,-2645.9908422189114,-2.189688826303357,-3.576078918849886,-2.241797254310434,-265.80006949997596, 0.999125767207239
858,01101011010,-0.5771371753571752,-12.06933807196539,-9.109425145937756,-20.046369676811914,-1.6371559801448798,0.9871969629988643,-196.3312187770569,-2.402968099993156,-2.607244450387121,-2.9500665613735504,-24.674372697602898, 0.9993408428903264
857,01101011001,0.06877803902364255,0.8135152029219157,-3.224624679053603,-0.8916616507043065,-1.5796958855997705,0.9888813813370374,-1881.0558909948254,-2.08258046241489,-3.4068972550294454,-2.221345240789005,-189.2591521545134, 0.9991041916636005
859,01101011011,0.16853114289465942,0.7589291463763546,-4.94424917024621,-1.5568260010719501,-1.6068853967154184,0.9888290926262516,-698.3786140430954,-2.4052228253255064,-3.2802221139726484,-2.609538376734285,-71.2865268545264, 0.9992231546295253
855,01101010111,-0.9859370123676394,-0.8803919164007781,-5.4569088725407395,-2.691025310815744,-1.593188975289412,0.98472696351932,-577.4648775866956,-2.5338524827579345,-3.4636916847601382,-2.7314683901581143,-59.68166152682669, 0.9992359731148073
852,01101010100,-13.2184960849463,-42.64386847064514,-4.7668383040593705,-1207.0516542741634,-0.03556016350286595,-0.32341860392668953,-1.1838887618275833,-0.3365261110616602,-0.25104613846587953,-0.346573184892242,-127.01578700974912, -0.027175233662662057
854,01101010110,-2.068636557177402,-9.09621733716423,-4.782012780267161,-5.720674283591601,-1.6273424747470768,0.9834446733381412,-956.3665044834426,-2.317179857758945,-2.95897266688851,-2.678485985892967,-98.66325817535923, 0.999255757043224
853,01101010101,-0.3754175099884287,0.44345200082280045,-5.821664346971881,-1.746435145485583,-1.5890089830259844,0.988191499140098,-385.6954032368599,-2.3136432682873465,-4.00616665984979,-2.8094215515937657,-40.29255172020997, 0.9992620840445638
851,01101010011,-0.10446198863070255,0.20935184124716588,-4.538729003104638,-2.1021575449151255,-1.5724883690543958,0.9869883215942373,-554.6033861207161,-2.446916966996626,-2.942480794245961,-2.6858187126815634,-56.980009933750374, 0.9991993398677455
85,00001010101,-3.103713902193615,-3.0884239103595723,-1.752629141095567,-3.90569996877837,-1.9054642116744769,-0.07484797620836381,-0.3467054930228526,-0.3001217234164104,-1.1256568430849354,-0.164284354183017,-1.5767547524017183, -0.012865596161993675
849,01101010001,-7.827242708683661,-3.0419486382108216,-1.9336864813640346,-38.73361708183427,-2.7438194341974347,0.06369289253492327,-13.24781848427642,-1.0872012613897897,-0.5726050341649511,-1.041425146981176,-7.016567137856763, 0.728752025318326
848,01101010000,-0.46160416723430076,-4.5580775360914885,-14.12943849973153,-21.19620104437012,-1.6485863675421721,0.9873159026614781,-257.1830345428878,-2.20090213378329,-3.301605633266357,-2.9655384450132263,-30.665767246725885, 0.9993650925312839
847,01101001111,-0.18220864494264544,0.6654594981039608,-3.2463164478061755,-1.1544724395627326,-1.5708210330751453,0.9863591924969932,-3026.4595418674066,-2.2577910314298038,-3.1705279711487098,-2.2963947998594283,-303.86862555446305, 0.9990794137339954
841,01101001001,0.9142900530979429,-3.15726354242818,0.12097881202137784,-15.188901356416117,-1.8096663367774584,-1.761352257982523,-440.91785866385885,-0.03979470666652096,-1.1183495614219594,-0.45482708499587443,-46.34127446454282, 0.9136489709156143
846,01101001110,-1.8779150524462955,-12.02672853400789,-20.542632061775375,-24.13476710153689,-1.6543980892641343,0.9861636729955522,-231.82592596859652,-2.2994209906158614,-3.2171242740440817,-3.0828207066632505,-29.96755691059547, 0.9993944068877738
850,01101010010,-0.49087445607757574,-4.838352852563633,-12.70920200784511,-28.963104788582978,-1.6531540021653761,0.985461399497338,-211.7282197744197,-2.432255373646497,-2.6552008477105313,-3.033887330537498,-26.751879003405158, 0.9993651431005915
845,01101001101,-5005.368648820109,-1.7721816804704464,-3.0982416488416193,-47.958572140119756,-2.863501072286405,0.3140728212941867,-101.12294932839703,-0.6165966895298094,-3.4350212825729862,-0.8875855866372717,-516.6809225427671, 0.9072452353283896
843,01101001011,0.008639583964349273,0.7721367056013527,-3.4133960898185336,-0.7651424200266617,-1.5818150731165033,0.9868660263798265,-1741.9145738180434,-1.8336207312679287,-3.3353531168428123,-2.1755805919757525,-175.3251839525146, 0.9990928797327043
844,01101001100,-20.82407561749445,-36.720668206083296,-4.818387318817465,-288.62342540019654,-1.5976179665564305,-1.1958928564498823,-1.9891829169447472,-2.714856413105578,-2.5946958235083466,-2.396352692865628,-36.34751552120223, 0.9732941458718464
842,01101001010,-0.6256442920253089,-14.9973960776497,-5.811508613960758,-13.661096423248562,-1.6057411451845285,0.9843784008549714,-404.19264503697775,-2.492961449623001,-2.8504589283197577,-2.6933007821475217,-44.79463743482819, 0.9992740678395086
840,01101001000,-8.956516212837267,-6.833716499641463,-2.4910254508472995,-1136.2294015688265,-1.692571886109147,-2.2389802046636533,-0.3538055646448288,-0.27126289970762096,-3.655958798582539,-1.9670966113555295,-116.46903356972157, 0.8775737756474006
839,01101000111,-1.0723275862298083,-0.0005468629950780013,-3.449123353286108,-1.3230106677364755,-1.591918582463177,0.9824063081962346,-3218.8090385722558,-2.0927741740312706,-2.9444501933717295,-2.345921100376637,-323.26467047845495, 0.9990794750025614
84,00001010100,-14.238802755881265,-0.7336368982032204,-2.2016785854478327,-24.939043275977614,-2.061235297463773,-0.33355467842192477,-0.32231903213979574,-0.15877142792367205,-0.3553223508365069,-0.3333381651087042,-4.567770246740431, -0.025908957826369594
838,01101000110,-1.4974583420982293,-14.251839443365126,-3.840619386460552,-4.09485490627915,-1.5877995730218375,0.9833685061531112,-2490.5381649033097,-2.2185944601656895,-3.200133083169609,-2.497633040555378,-252.27437286322714, 0.9991250374238702
830,01100111110,-0.9435735968469587,-30.573015103919847,-2.5522935240324145,-7.385233952348308,-1.7631985120330769,0.9853877033084305,-648.1106800040354,-2.285565994469549,-3.232423804628181,-2.7145550232258637,-69.85751518122312, 0.9991391542736584
834,01101000010,-5.450506094161868,-15.150150362077664,-2.734083442614313,-21.332493593863216,-1.335078827431695,-0.3575067366728306,-0.3961493245483019,-0.37936759905854944,-0.3596333725733667,-0.3343625810940456,-4.782933193409585, -0.03739988301854957
837,01101000101,-0.3495515165674974,-0.2369071322284706,-4.7881188867993485,-2.040585122974576,-1.5945179662037847,0.9870005434227168,-1139.927634586108,-2.548300530955956,-3.306230360771809,-2.5508721411707502,-115.63557177003574, 0.9991702443593199
835,01101000011,-0.21340711251670363,-0.04561947038844938,-4.374468172517743,-1.8431339910687656,-1.564741960784704,0.9856241250666244,-894.3479405216225,-2.272181442002444,-2.867404582887478,-2.522296505017704,-90.90655696337399, 0.9991542141667161
836,01101000100,-11791.592670748463,-7.700339156148978,-3.2207074066408055,-201.57142221578673,-2.302102528648381,-0.3487055004434485,-0.7797488278082723,-0.3767851614388362,-0.36960836940137387,-0.34066894059072905,-1200.860275885537, -0.030506577818239178
831,01100111111,-1.7113005727449098,0.6436683576190612,-3.1867314150655055,-0.9085220226376471,-1.732091316658149,0.9827951856464431,-268.91799344275597,-1.9717464653825472,-3.260131926099765,-2.4116885222987126,-28.24737421403777, 0.999096844613641
832,01101000000,-178.7696743368408,-6.274735889407415,-12.348575794925756,-874985.7200481583,-1.7912172629265544,-0.2352092158514163,-1.1024844814337573,-0.7399930668653498,-0.40988043707996713,-0.7078142141831352,-87518.80996328578, 0.0003888126912403589
826,01100111010,-0.7027085353952487,-8.642516288536866,-2.7314165661235656,-8.665014278552897,-1.74893759799233,0.9804582734776529,-268.5892433615443,-2.272373997108895,-2.1708534743805856,-2.5151890091354434,-29.705779483529245, 0.999135517624781
833,01101000001,-1.1144423983465588,-2.212019220150733,-1.5226689009989132,-15.463926518517301,-1.76065039314773,-0.021092934633899274,-41.272602949156145,-0.9010684060460472,-3.294550798084855,-0.11703438895857166,-6.768005690804076, 0.36484969916603194
827,01100111011,-0.10885666423529261,0.6472566702859294,-2.5021462251984987,-1.4092728761586018,-1.724083601927338,0.9885894780156435,-304.50763815116653,-2.258304041580159,-3.2592322535824048,-2.4391401037728593,-31.65728277693201, 0.9991498117552644
825,01100111001,0.04283110960680214,0.5203821324781639,-2.2335329880920396,-1.746276245302814,-1.7371666856185035,0.9893555358025883,-181.34688505848217,-2.181543176099473,-4.968319528259957,-2.4813596792416197,-19.514251458320903, 0.9991616199493056
83,00001010011,-2.807876099887357,-1.8714529073171278,-1.3839626954603221,-1.5252114017273817,-1.8769479614018385,-0.34245653973483114,-2.020073442153548,-0.9772675495119716,-0.34256338037306056,-0.3333606764409376,-1.3481172654008378, -0.02566309634148678
828,01100111100,-43.16749203839232,-1.603200417039722,-1.7317686711646019,-13.008703577193995,-2.1362848970821755,0.7934075309699288,-19.247127475997843,-2.639681804088476,-2.6867487168703335,-2.7466951182308863,-8.817429518509044, 0.99618843246189
824,01100111000,-0.23877990482391676,-63.07395889104784,0.22753465783857107,-24197.41773336545,-1.9229866743436195,0.9238706453112481,-13.0000892736204,-2.1935865797655776,-3.691847146933055,-2.61454541609532,-2428.300212194893, 0.9817838063669507
822,01100110110,-6.108167450882548,-58.268238343679165,-2.596045835557964,-5.163262892080927,-1.7558182884466587,0.9750280870862378,-417.09091906670386,-2.3823511693064616,-3.4115605160872295,-2.8260459867776726,-49.86273814624362, 0.9991446309735644
823,01100110111,-2.3928039219168236,-0.13706162607621497,-2.8861871068147056,-1.2813264051089845,-1.7455175779155572,0.9835148698989462,-320.66651798473885,-2.08769729086251,-2.996370511375302,-2.5877134862860354,-33.5797681041196, 0.9991269796727877
821,01100110101,-1.6046014204403352,0.24826549965417066,-3.1396718941463693,-1.5285064025498398,-1.7341774794734635,0.9829528457346266,-483.2964101777005,-2.2769542807450227,-3.3323364509751405,-2.571441974410448,-49.825288173505236, 0.9991355922424096
819,01100110011,-0.015424612734821874,0.29845746494794345,-2.4717810768663706,-1.4295977754351705,-1.747245628895448,0.9871043530357692,-285.10955713218374,-2.0301577782858606,-3.737010463608141,-2.5613676150583493,-29.78165802650842, 0.9991581320523535
81,00001010001,-2.005551505081274,-3.067920812555526,-2.0974713848237667,-0.10859939089918691,-2.012823327632248,-0.4886686820441577,-0.026952562475614394,-0.17687173502004216,-0.5690132172960536,-0.5878144083238408,-1.114168702615171, -0.038467334027525446
817,01100110001,-0.35351177750791307,-0.26822619713842655,-2.966327571105096,-0.771398083094321,-1.7492292847742572,0.9858967402634357,-216.96572452846297,-2.0777856706604494,-3.0365668932683665,-2.5698744503664694,-22.977274771611484, 0.9990965115984383
82,00001010010,-2.2141763691793996,-1.5541926444350507,-0.869850208598469,0.015485385332639212,-1.9164768913041756,-0.5996706381627801,-1.207185916382885,-0.8343665993621827,-0.5245470781144881,-0.6268637278011473,-1.0331844688007936, -0.028140432283060735
818,01100110010,-0.697966238570987,-4.685997118586779,-3.50806625199707,-9.003595104936512,-1.7582560862189993,0.9850394893099885,-579.042836562102,-2.206691537674965,-2.9606537875713563,-2.627131620741696,-60.55061548190904, 0.9991614551362683
813,01100101101,-0.352754967520579,0.6707767848260999,-2.590294623478663,-1.766513657431072,-1.7406220105383912,0.9895481314428114,-220.58757021328182,-2.1657047438440653,-2.706539237759045,-2.3705500212505073,-23.26202245588352, 0.9991445853120567
820,01100110100,-0.9992772299763428,-21.77326146530549,-2.63934889554363,-6.537270209969155,-1.769211123314971,0.9854914208559629,-530.4804750487242,-2.230808438780464,-3.200749063803678,-2.6416433705300166,-57.128655342509205, 0.9991516207218482
816,01100110000,-31.585835922458756,-6.345148057324596,-1.5096160525678548,-1741.6376907262336,-1.5638040873300207,-0.3358749990795882,-0.5367089848829407,-1.1885394377100202,-0.35552810381105604,-0.3333959547343037,-178.5392142326133, -0.02633836146617763
814,01100101110,-1.9114762800033391,-32.9802746048316,-2.600342754489091,-4.3840878612326515,-1.7492330293820086,0.9827998104289244,-534.0333710867186,-2.174834882788409,-2.5600636387562674,-2.6441103876805228,-58.405499471545355, 0.9991133129208918
815,01100101111,-0.8273708212678459,0.833418884283994,-2.886209382406185,-1.2908149568840281,-1.7029420039974323,0.9865010556214874,-336.0412858425401,-2.0560286625485085,-3.855511928812488,-2.433192561759607,-34.92734362203107, 0.9991219506140019
812,01100101100,-14.039775911015187,-1.8553901600363063,-2.269790987154399,-351.8301822601507,-1.4878598460614767,-0.33346007840616143,-0.3408986484051413,-0.3569960242559085,-0.38282536797166755,-0.33330430373308384,-37.32304835871901, -0.027329977057656718
806,01100100110,-15.485849535860265,-8816.050015886918,-7.784423837954339,-14.548142880664477,-1.833661942391438,0.9672469632852223,-220.12961799003,-2.43894574824262,-2.3247970123977337,-2.4333650445682973,-908.2061572915742, 0.9991128778925125
810,01100101010,-0.42023352687877025,-22.724312726115205,-2.827822839459555,-12.273220511138353,-1.7622499463710701,0.9837249148169763,-364.2667717700524,-2.2979213874842275,-2.473605996360072,-2.6614417164587585,-41.07238555055014, 0.9991550586409232
808,01100101000,-164.44257967854477,-143.775329938693,-2.012018819943523,-2496.2255528420997,-1.7707886238802768,0.6517800755859142,-0.4759953816763447,-0.8397529434832409,-1.5312074555785427,-1.118515898768882,-281.15399615070817, 0.1608287270394232
811,01100101011,0.07631237223869702,0.8789451500686286,-2.931603397787318,-1.8829473120681093,-1.737288029110887,0.98770511056138,-245.8224896591757,-2.0075142053075288,-3.1933833723439733,-2.3493053794374794,-25.798156872236227, 0.99915152637667
802,01100100010,-0.1735108490440198,-7.9826275517753995,-2.2639187822806366,-25.11801385510409,-1.752160478751113,0.983355304785058,-263.319904678065,-1.9988873915011243,-2.7732946892167414,-2.770173200318394,-30.716913617127137, 0.9992328477538933
805,01100100101,-2.5375199119163363,-1.3842421786284271,-2.1483540607646736,-2.450353592815996,-1.7348691712368298,0.9810440333186525,-285.0807932038211,-2.1322707987006746,-3.55010007139955,-2.554522029530246,-30.25919809854951, 0.9991354515495036
807,01100100111,-67.77735286739212,-2.6399855631557188,-2.3373268186053635,-0.4886472636309467,-1.4621578218736047,0.9014994655137006,-332.1273586411347,-2.6018321764450882,-5.199018943329604,-2.5701686369905596,-41.630234926704404, 0.998812485880055
804,01100100100,-26.96612161800443,-5.749605715431761,-1.4394104153917104,-59795.309541858864,-1.8731823602373439,-0.36457941193427135,-0.3426789212206167,-0.34701280854846117,-0.3470261541906632,-0.3522134328363018,-5983.309137269666, -0.023637934486057333
803,01100100011,-0.06930601640880263,-0.25544747276334867,-2.014932117813814,-2.1889100306947578,-1.7440463682215084,0.9847533331570685,-215.69757654340322,-2.113930616836257,-2.610199355674991,-2.5682085588150283,-22.827780374747466, 0.9991531377629127
800,01100100000,-5.4598835042309135,-4.121051376622183,-1.3492065083006293,-704036.3089315761,-1.0687607645910622,-0.1799008866691274,-0.34623215895034143,-0.3678853612337125,-0.35209501025072587,-0.41228354831631453,-70404.99662306951, -0.05228886587834358
80,00001010000,-4.196609206718563,-4.805721074242351,-1.1792664723378627,-87.28773547926954,-1.8881724227139642,-0.21754888534431038,-0.3677514911574591,-0.2889610032561225,-0.41677599922322606,-2.8497822447922294,-10.349832427905563, -0.12178268730654596
